ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2004-09-28,'200706,Íß  Öá£Â,3.07,3.09,2.99,3.02,3.03,0.04,1.3201,0.0361,46994,143659.1,399100000.0,399100000.0
2004-09-27,'200706,Íß  Öá£Â,3.03,3.1,2.99,3.1,3.06,-0.03,-0.9804,0.087,113051,342762.11,393900000.0,393900000.0
2004-09-24,'200706,Íß  Öá£Â,3.06,3.19,3.05,3.15,3.17,-0.11,-3.47,0.2505,325630,1019160.2,397800000.0,397800000.0
2004-09-23,'200706,Íß  Öá£Â,3.17,3.18,3.0,3.04,3.1,0.07,2.2581,0.3937,511810,1582115.9,412100000.0,412100000.0
2004-09-22,'200706,Íß  Öá£Â,3.1,3.2,3.02,3.11,3.19,-0.09,-2.8213,0.2579,335220,1033335.0,403000000.0,403000000.0
2004-09-21,'200706,Íß  Öá£Â,3.19,3.26,3.13,3.22,3.26,-0.07,-2.1472,0.2074,269590,857334.6,414700000.0,414700000.0
2004-09-20,'200706,Íß  Öá£Â,3.26,3.28,3.09,3.13,3.13,0.13,4.1534,0.4443,577559,1832384.0,423800000.0,423800000.0
2004-09-17,'200706,Íß  Öá£Â,3.13,3.13,2.94,2.95,2.98,0.15,5.0336,0.3001,390115,1176243.02,406900000.0,406900000.0
2004-09-16,'200706,Íß  Öá£Â,2.98,3.03,2.92,2.95,2.98,0.0,0.0,0.0915,119010,351961.9,387400000.0,387400000.0
2004-09-15,'200706,Íß  Öá£Â,2.98,3.03,2.79,2.79,2.79,0.19,6.81,0.2737,355810,1042858.66,387400000.0,387400000.0
2004-09-14,'200706,Íß  Öá£Â,2.79,2.82,2.74,2.75,2.73,0.06,2.1978,0.0518,67390,186641.4,362700000.0,362700000.0
2004-09-13,'200706,Íß  Öá£Â,2.73,2.75,2.65,2.75,2.76,-0.03,-1.087,0.0227,29500,79104.0,354900000.0,354900000.0
2004-09-10,'200706,Íß  Öá£Â,2.76,2.77,2.63,2.7,2.7,0.06,2.2222,0.0336,43700,117584.0,358800000.0,358800000.0
2004-09-09,'200706,Íß  Öá£Â,2.7,2.76,2.66,2.76,2.74,-0.04,-1.4599,0.0407,52900,142617.2,351000000.0,351000000.0
2004-09-08,'200706,Íß  Öá£Â,2.74,2.74,2.69,2.73,2.76,-0.02,-0.7246,0.0276,35879,96983.31,356200000.0,356200000.0
2004-09-07,'200706,Íß  Öá£Â,2.76,2.78,2.72,2.78,2.75,0.01,0.3636,0.0623,81000,223066.0,358800000.0,358800000.0
2004-09-06,'200706,Íß  Öá£Â,2.75,2.79,2.7,2.79,2.78,-0.03,-1.0791,0.0318,41300,112858.0,357500000.0,357500000.0
2004-09-03,'200706,Íß  Öá£Â,2.78,2.8,2.75,2.75,2.78,0.0,0.0,0.0169,22000,60761.0,361400000.0,361400000.0
2004-09-02,'200706,Íß  Öá£Â,2.78,2.8,2.65,2.71,2.74,0.04,1.4599,0.0683,88800,242574.0,361400000.0,361400000.0
2004-09-01,'200706,Íß  Öá£Â,2.74,2.8,2.72,2.77,2.79,-0.05,-1.7921,0.0576,74900,206852.0,356200000.0,356200000.0
2004-08-31,'200706,Íß  Öá£Â,2.79,2.8,2.71,2.71,2.65,0.14,5.283,0.1787,232304,641013.2,362700000.0,362700000.0
2004-08-30,'200706,Íß  Öá£Â,2.65,2.66,2.58,2.6,2.6,0.05,1.9231,0.0493,64060,166817.1,344500000.0,344500000.0
2004-08-27,'200706,Íß  Öá£Â,2.6,2.64,2.5,2.64,2.63,-0.03,-1.1407,0.0958,124600,321125.0,338000000.0,338000000.0
2004-08-26,'200706,Íß  Öá£Â,2.63,2.63,2.57,2.61,2.62,0.01,0.3817,0.0323,42000,109299.0,341900000.0,341900000.0
2004-08-25,'200706,Íß  Öá£Â,2.62,2.64,2.56,2.61,2.63,-0.01,-0.3802,0.0424,55100,143218.0,340600000.0,340600000.0
2004-08-24,'200706,Íß  Öá£Â,2.63,2.63,2.52,2.59,2.51,0.12,4.7809,0.1091,141800,369400.0,341900000.0,341900000.0
2004-08-23,'200706,Íß  Öá£Â,2.51,2.52,2.43,2.5,2.55,-0.04,-1.5686,0.031,40300,99500.0,326300000.0,326300000.0
2004-08-20,'200706,Íß  Öá£Â,2.55,2.57,2.29,2.54,2.54,0.01,0.3937,0.1031,134070,324641.5,331500000.0,331500000.0
2004-08-19,'200706,Íß  Öá£Â,2.54,2.7,2.49,2.7,2.74,-0.2,-7.2993,0.0652,84750,215122.0,330200000.0,330200000.0
2004-08-18,'200706,Íß  Öá£Â,2.74,2.79,2.64,2.79,2.74,0.0,0.0,0.0057,7400,19652.0,356200000.0,356200000.0
2004-08-17,'200706,Íß  Öá£Â,2.74,2.79,2.7,2.7,2.71,0.03,1.107,0.0642,83500,227448.0,356200000.0,356200000.0
2004-08-16,'200706,Íß  Öá£Â,2.74,2.83,2.68,2.83,2.9,-0.16,-5.5172,0.07,91000,248503.0,356200000.0,356200000.0
2004-08-13,'200706,Íß  Öá£Â,2.9,2.96,2.9,2.96,2.92,-0.02,-0.6849,0.0236,30700,89600.0,377000000.0,377000000.0
2004-08-12,'200706,Íß  Öá£Â,2.92,2.93,2.9,2.92,3.01,-0.09,-2.99,0.0343,44600,130158.0,379600000.0,379600000.0
2004-08-11,'200706,Íß  Öá£Â,3.01,3.02,3.01,3.02,3.03,-0.02,-0.6601,0.0093,12100,36509.0,391300000.0,391300000.0
2004-08-10,'200706,Íß  Öá£Â,3.03,3.03,2.99,3.03,3.04,-0.01,-0.3289,0.0129,16800,50708.0,393900000.0,393900000.0
2004-08-09,'200706,Íß  Öá£Â,3.04,3.05,2.98,3.03,3.04,0.0,0.0,0.0366,47600,143603.0,395200000.0,395200000.0
2004-08-06,'200706,Íß  Öá£Â,3.04,3.06,2.98,3.02,3.02,0.02,0.6623,0.0362,47000,141530.0,395200000.0,395200000.0
2004-08-05,'200706,Íß  Öá£Â,3.02,3.1,3.01,3.07,3.08,-0.06,-1.9481,0.0302,39280,120162.8,392600000.0,392600000.0
2004-08-04,'200706,Íß  Öá£Â,3.08,3.09,2.98,3.03,3.01,0.07,2.3256,0.0353,45900,140041.3,400400000.0,400400000.0
2004-08-03,'200706,Íß  Öá£Â,3.01,3.04,2.94,3.03,2.98,0.03,1.0067,0.0494,64200,190116.0,391300000.0,391300000.0
2004-08-02,'200706,Íß  Öá£Â,2.98,3.07,2.95,3.0,3.09,-0.11,-3.5599,0.0411,53400,160354.0,387400000.0,387400000.0
2004-07-30,'200706,Íß  Öá£Â,3.09,3.1,3.06,3.1,3.12,-0.03,-0.9615,0.007,9100,28062.0,401700000.0,401700000.0
2004-07-29,'200706,Íß  Öá£Â,3.12,3.13,3.07,3.12,3.07,0.05,1.6287,0.0408,53100,164798.0,405600000.0,405600000.0
2004-07-28,'200706,Íß  Öá£Â,3.07,3.1,3.0,3.06,3.05,0.02,0.6557,0.0182,23619,71670.57,399100000.0,399100000.0
2004-07-27,'200706,Íß  Öá£Â,3.05,3.1,3.01,3.02,3.1,-0.05,-1.6129,0.0597,77600,236583.0,396500000.0,396500000.0
2004-07-26,'200706,Íß  Öá£Â,3.1,3.12,3.01,3.1,3.16,-0.06,-1.8987,0.0575,74800,227571.0,403000000.0,403000000.0
2004-07-23,'200706,Íß  Öá£Â,3.16,3.16,3.07,3.14,3.16,0.0,0.0,0.0418,54300,168849.0,410800000.0,410800000.0
2004-07-22,'200706,Íß  Öá£Â,3.16,3.2,3.07,3.18,3.2,-0.04,-1.25,0.0792,103000,320817.0,410800000.0,410800000.0
2004-07-21,'200706,Íß  Öá£Â,3.2,3.22,3.15,3.22,3.19,0.01,0.3135,0.0175,22800,72035.0,416000000.0,416000000.0
2004-07-20,'200706,Íß  Öá£Â,3.19,3.25,3.15,3.25,3.27,-0.08,-2.4465,0.0543,70600,224170.63,414700000.0,414700000.0
2004-07-19,'200706,Íß  Öá£Â,3.27,3.31,3.25,3.31,3.28,-0.01,-0.3049,0.0575,74700,244123.0,425100000.0,425100000.0
2004-07-16,'200706,Íß  Öá£Â,3.28,3.29,3.18,3.23,3.2,0.08,2.5,0.2135,277530,896857.7,426400000.0,426400000.0
2004-07-15,'200706,Íß  Öá£Â,3.2,3.24,3.1,3.2,3.2,0.0,0.0,0.0674,87600,280670.0,416000000.0,416000000.0
2004-07-14,'200706,Íß  Öá£Â,3.2,3.21,3.06,3.2,3.2,0.0,0.0,0.0916,119100,378276.0,416000000.0,416000000.0
2004-07-13,'200706,Íß  Öá£Â,3.2,3.22,3.18,3.22,3.2,0.0,0.0,0.0437,56800,181912.4,416000000.0,416000000.0
2004-07-12,'200706,Íß  Öá£Â,3.2,3.22,3.12,3.19,3.23,-0.03,-0.9288,0.0315,40900,129476.0,416000000.0,416000000.0
2004-07-09,'200706,Íß  Öá£Â,3.23,3.26,3.22,3.25,3.25,-0.02,-0.6154,0.0263,34200,110791.0,419900000.0,419900000.0
2004-07-08,'200706,Íß  Öá£Â,3.25,3.27,3.18,3.23,3.26,-0.01,-0.3067,0.0393,51100,163723.0,422500000.0,422500000.0
2004-07-07,'200706,Íß  Öá£Â,3.26,3.26,3.2,3.25,3.27,-0.01,-0.3058,0.04,52000,167535.0,423800000.0,423800000.0
2004-07-06,'200706,Íß  Öá£Â,3.27,3.34,3.23,3.24,3.29,-0.02,-0.6079,0.0577,75000,245777.2,425100000.0,425100000.0
2004-07-05,'200706,Íß  Öá£Â,3.29,3.33,3.26,3.33,3.33,-0.04,-1.2012,0.0405,52700,173750.0,427700000.0,427700000.0
2004-07-02,'200706,Íß  Öá£Â,3.33,3.37,3.3,3.37,3.33,0.0,0.0,0.0331,43000,142601.0,432900000.0,432900000.0
2004-07-01,'200706,Íß  Öá£Â,3.33,3.34,3.23,3.23,3.23,0.1,3.096,0.1702,221198,730779.16,432900000.0,432900000.0
2004-06-30,'200706,Íß  Öá£Â,3.23,3.25,3.21,3.25,3.24,-0.01,-0.3086,0.0722,93800,303454.0,419900000.0,419900000.0
2004-06-29,'200706,Íß  Öá£Â,3.24,3.24,3.13,3.15,3.13,0.11,3.5144,0.0698,90699,290134.8,421200000.0,421200000.0
2004-06-28,'200706,Íß  Öá£Â,3.13,3.16,3.08,3.08,3.18,-0.05,-1.5723,0.0462,60100,187065.0,406900000.0,406900000.0
2004-06-25,'200706,Íß  Öá£Â,3.18,3.2,3.11,3.13,3.23,-0.05,-1.548,0.0312,40500,127797.0,413400000.0,413400000.0
2004-06-24,'200706,Íß  Öá£Â,3.23,3.24,3.17,3.19,3.2,0.03,0.9375,0.0647,84100,270114.0,419900000.0,419900000.0
2004-06-23,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,3.2,None,None,0.0,0,0.0,416000000.0,416000000.0
2004-06-22,'200706,Íß  Öá£Â,3.2,3.2,3.1,3.15,3.11,0.09,2.8939,0.0482,62699,199131.81,416000000.0,416000000.0
2004-06-21,'200706,Íß  Öá£Â,3.11,3.15,3.06,3.15,3.05,0.06,1.9672,0.0262,34000,105393.0,404300000.0,404300000.0
2004-06-18,'200706,Íß  Öá£Â,3.05,3.15,3.03,3.1,3.12,-0.07,-2.2436,0.1422,184800,570209.0,396500000.0,396500000.0
2004-06-17,'200706,Íß  Öá£Â,3.12,3.3,3.12,3.28,3.28,-0.16,-4.878,0.0918,119400,381682.0,405600000.0,405600000.0
2004-06-16,'200706,Íß  Öá£Â,3.28,3.31,3.27,3.27,3.27,0.01,0.3058,0.0234,30400,100031.0,426400000.0,426400000.0
2004-06-15,'200706,Íß  Öá£Â,3.27,3.28,3.2,3.26,3.24,0.03,0.9259,0.0939,122009,395598.8,425100000.0,425100000.0
2004-06-14,'200706,Íß  Öá£Â,3.24,3.49,3.2,3.49,3.44,-0.2,-5.814,0.1452,188759,615307.8,421200000.0,421200000.0
2004-06-11,'200706,Íß  Öá£Â,3.44,3.55,3.42,3.55,3.5,-0.06,-1.7143,0.0633,82300,284662.0,447200000.0,447200000.0
2004-06-10,'200706,Íß  Öá£Â,3.5,3.5,3.4,3.43,3.49,0.01,0.2865,0.1097,142600,490867.0,455000000.0,455000000.0
2004-06-09,'200706,Íß  Öá£Â,3.49,3.59,3.41,3.59,3.51,-0.02,-0.5698,0.0635,82600,284182.0,453700000.0,453700000.0
2004-06-08,'200706,Íß  Öá£Â,3.51,3.57,3.49,3.57,3.55,-0.04,-1.1268,0.0573,74500,262771.0,456300000.0,456300000.0
2004-06-07,'200706,Íß  Öá£Â,3.55,3.57,3.5,3.5,3.56,-0.01,-0.2809,0.0339,44100,155526.0,461500000.0,461500000.0
2004-06-04,'200706,Íß  Öá£Â,3.56,3.56,3.53,3.55,3.59,-0.03,-0.8357,0.0471,61210,217108.3,462800000.0,462800000.0
2004-06-03,'200706,Íß  Öá£Â,3.59,3.61,3.5,3.61,3.61,-0.02,-0.554,0.0704,91500,325204.7,466700000.0,466700000.0
2004-06-02,'200706,Íß  Öá£Â,3.61,3.7,3.61,3.7,3.68,-0.07,-1.9022,0.082,106600,386990.0,469300000.0,469300000.0
2004-06-01,'200706,Íß  Öá£Â,3.68,3.69,3.56,3.59,3.58,0.1,2.7933,0.2117,275201,1000290.57,478400000.0,478400000.0
2004-05-31,'200706,Íß  Öá£Â,3.58,3.58,3.53,3.56,3.55,0.03,0.8451,0.0761,98907,351918.99,465400000.0,465400000.0
2004-05-28,'200706,Íß  Öá£Â,3.55,3.58,3.53,3.55,3.55,0.0,0.0,0.0498,64800,230058.0,461500000.0,461500000.0
2004-05-27,'200706,Íß  Öá£Â,3.55,3.6,3.47,3.47,3.47,0.08,2.3055,0.109,141723,502703.65,461500000.0,461500000.0
2004-05-26,'200706,Íß  Öá£Â,3.47,3.54,3.46,3.5,3.5,-0.03,-0.8571,0.0316,41100,143591.0,451100000.0,451100000.0
2004-05-25,'200706,Íß  Öá£Â,3.5,3.52,3.46,3.51,3.56,-0.06,-1.6854,0.0547,71100,248773.0,455000000.0,455000000.0
2004-05-24,'200706,Íß  Öá£Â,3.56,3.6,3.53,3.6,3.58,-0.02,-0.5587,0.0218,28400,100442.0,462800000.0,462800000.0
2004-05-21,'200706,Íß  Öá£Â,3.58,3.59,3.5,3.59,3.58,0.0,0.0,0.0575,74800,263925.0,465400000.0,465400000.0
2004-05-20,'200706,Íß  Öá£Â,3.58,3.64,3.5,3.62,3.63,-0.05,-1.3774,0.0751,97601,346790.51,465400000.0,465400000.0
2004-05-19,'200706,Íß  Öá£Â,3.63,3.66,3.5,3.52,3.58,0.05,1.3966,0.1287,167318,600696.0,471900000.0,471900000.0
2004-05-18,'200706,Íß  Öá£Â,3.58,3.58,3.42,3.53,3.53,0.05,1.4164,0.0713,92723,321925.34,465400000.0,465400000.0
2004-05-17,'200706,Íß  Öá£Â,3.53,3.56,3.42,3.5,3.5,0.03,0.8571,0.0798,103700,361294.0,458900000.0,458900000.0
2004-05-14,'200706,Íß  Öá£Â,3.5,3.68,3.5,3.65,3.64,-0.14,-3.8462,0.1319,171500,608080.0,455000000.0,455000000.0
2004-05-13,'200706,Íß  Öá£Â,3.64,3.74,3.6,3.74,3.7,-0.06,-1.6216,0.1062,138000,503976.0,473200000.0,473200000.0
2004-05-12,'200706,Íß  Öá£Â,3.7,3.73,3.59,3.59,3.59,0.11,3.0641,0.0988,128473,469670.2,481000000.0,481000000.0
2004-05-11,'200706,Íß  Öá£Â,3.59,3.66,3.55,3.6,3.6,-0.01,-0.2778,0.0723,94000,336982.0,466700000.0,466700000.0
2004-05-10,'200706,Íß  Öá£Â,3.6,3.88,3.6,3.88,3.8,-0.2,-5.2632,0.1343,174600,648443.0,468000000.0,468000000.0
2004-04-30,'200706,Íß  Öá£Â,3.8,3.87,3.71,3.77,3.78,0.02,0.5291,0.1208,157000,590752.0,494000000.0,494000000.0
2004-04-29,'200706,Íß  Öá£Â,3.78,3.9,3.76,3.88,3.88,-0.1,-2.5773,0.2166,281600,1075160.0,491400000.0,491400000.0
2004-04-28,'200706,Íß  Öá£Â,3.88,3.97,3.85,3.9,3.98,-0.1,-2.5126,0.1118,145300,562991.0,504400000.0,504400000.0
2004-04-27,'200706,Íß  Öá£Â,3.98,4.04,3.9,3.96,3.99,-0.01,-0.2506,0.1909,248200,979383.0,517400000.0,517400000.0
2004-04-26,'200706,Íß  Öá£Â,3.99,4.05,3.96,4.03,3.99,0.0,0.0,0.0793,103100,413096.0,518700000.0,518700000.0
2004-04-23,'200706,Íß  Öá£Â,3.99,4.12,3.98,4.12,4.15,-0.16,-3.8554,0.1942,252400,1021562.0,518700000.0,518700000.0
2004-04-22,'200706,Íß  Öá£Â,4.15,4.18,4.05,4.18,4.15,0.0,0.0,0.2574,334659,1370989.09,539500000.0,539500000.0
2004-04-21,'200706,Íß  Öá£Â,4.15,4.35,4.13,4.35,4.46,-0.31,-6.9507,0.5969,775949,3263266.72,539500000.0,539500000.0
2004-04-20,'200706,Íß  Öá£Â,4.46,4.56,4.41,4.56,4.52,-0.06,-1.3274,0.3328,432600,1937603.72,579800000.0,579800000.0
2004-04-19,'200706,Íß  Öá£Â,4.52,4.56,4.3,4.3,4.33,0.19,4.388,0.7376,958908,4308288.52,587600000.0,587600000.0
2004-04-16,'200706,Íß  Öá£Â,4.33,4.4,4.26,4.33,4.33,0.0,0.0,0.3164,411300,1778331.0,562900000.0,562900000.0
2004-04-15,'200706,Íß  Öá£Â,4.33,4.4,4.32,4.34,4.38,-0.05,-1.1416,0.1286,167200,728591.0,562900000.0,562900000.0
2004-04-14,'200706,Íß  Öá£Â,4.38,4.45,4.34,4.37,4.4,-0.02,-0.4545,0.1482,192600,842776.0,569400000.0,569400000.0
2004-04-13,'200706,Íß  Öá£Â,4.4,4.48,4.4,4.42,4.47,-0.07,-1.566,0.1444,187700,832744.0,572000000.0,572000000.0
2004-04-12,'200706,Íß  Öá£Â,4.47,4.48,4.37,4.4,4.45,0.02,0.4494,0.1295,168380,745208.0,581100000.0,581100000.0
2004-04-09,'200706,Íß  Öá£Â,4.45,4.55,4.4,4.54,4.51,-0.06,-1.3304,0.2432,316200,1409136.0,578500000.0,578500000.0
2004-04-08,'200706,Íß  Öá£Â,4.51,4.56,4.49,4.56,4.53,-0.02,-0.4415,0.1821,236699,1068000.09,586300000.0,586300000.0
2004-04-07,'200706,Íß  Öá£Â,4.53,4.56,4.45,4.49,4.53,0.0,0.0,0.3528,458702,2074186.17,588900000.0,588900000.0
2004-04-06,'200706,Íß  Öá£Â,4.53,4.54,4.35,4.38,4.38,0.15,3.4247,0.5177,673010,3000859.29,588900000.0,588900000.0
2004-04-05,'200706,Íß  Öá£Â,4.38,4.43,4.33,4.4,4.41,-0.03,-0.6803,0.298,387416,1689868.98,569400000.0,569400000.0
2004-04-02,'200706,Íß  Öá£Â,4.41,4.44,4.39,4.42,4.42,-0.01,-0.2262,0.2677,348000,1534879.08,573300000.0,573300000.0
2004-04-01,'200706,Íß  Öá£Â,4.42,4.45,4.39,4.39,4.36,0.06,1.3761,0.2773,360468,1595942.56,574600000.0,574600000.0
2004-03-31,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,4.36,None,None,0.0,0,0.0,566800000.0,566800000.0
2004-03-30,'200706,Íß  Öá£Â,4.36,4.38,4.26,4.26,4.28,0.08,1.8692,0.1973,256500,1107150.0,566800000.0,566800000.0
2004-03-29,'200706,Íß  Öá£Â,4.28,4.37,4.26,4.37,4.33,-0.05,-1.1547,0.0294,38200,164012.0,556400000.0,556400000.0
2004-03-26,'200706,Íß  Öá£Â,4.33,4.35,4.3,4.3,4.3,0.03,0.6977,0.0894,116245,501612.05,562900000.0,562900000.0
2004-03-25,'200706,Íß  Öá£Â,4.3,4.34,4.23,4.26,4.3,0.0,0.0,0.1494,194200,830978.0,559000000.0,559000000.0
2004-03-24,'200706,Íß  Öá£Â,4.3,4.35,4.29,4.3,4.35,-0.05,-1.1494,0.1607,208900,901798.0,559000000.0,559000000.0
2004-03-23,'200706,Íß  Öá£Â,4.35,4.35,4.2,4.22,4.32,0.03,0.6944,0.1847,240100,1026323.0,565500000.0,565500000.0
2004-03-22,'200706,Íß  Öá£Â,4.32,4.4,4.31,4.4,4.35,-0.03,-0.6897,0.0625,81300,352054.0,561600000.0,561600000.0
2004-03-19,'200706,Íß  Öá£Â,4.35,4.37,4.26,4.26,4.3,0.05,1.1628,0.1595,207390,899389.4,565500000.0,565500000.0
2004-03-18,'200706,Íß  Öá£Â,4.3,4.4,4.27,4.36,4.37,-0.07,-1.6018,0.1799,233900,1011805.0,559000000.0,559000000.0
2004-03-17,'200706,Íß  Öá£Â,4.37,4.42,4.35,4.42,4.38,-0.01,-0.2283,0.0843,109540,478838.0,568100000.0,568100000.0
2004-03-16,'200706,Íß  Öá£Â,4.38,4.43,4.35,4.43,4.4,-0.02,-0.4545,0.1162,151100,663381.0,569400000.0,569400000.0
2004-03-15,'200706,Íß  Öá£Â,4.4,4.4,4.33,4.35,4.3,0.1,2.3256,0.2438,316960,1385264.6,572000000.0,572000000.0
2004-03-12,'200706,Íß  Öá£Â,4.3,4.36,4.28,4.36,4.36,-0.06,-1.3761,0.1465,190500,818550.0,559000000.0,559000000.0
2004-03-11,'200706,Íß  Öá£Â,4.36,4.39,4.35,4.35,4.34,0.02,0.4608,0.1536,199700,873086.0,566800000.0,566800000.0
2004-03-10,'200706,Íß  Öá£Â,4.34,4.34,4.27,4.28,4.24,0.1,2.3585,0.168,218394,940725.96,564200000.0,564200000.0
2004-03-09,'200706,Íß  Öá£Â,4.24,4.29,4.23,4.23,4.24,0.0,0.0,0.1878,244190,1038757.5,551200000.0,551200000.0
2004-03-08,'200706,Íß  Öá£Â,4.24,4.36,4.18,4.36,4.37,-0.13,-2.9748,0.2481,322594,1372493.92,551200000.0,551200000.0
2004-03-05,'200706,Íß  Öá£Â,4.37,4.48,4.36,4.41,4.4,-0.03,-0.6818,0.2472,321400,1417220.0,568100000.0,568100000.0
2004-03-04,'200706,Íß  Öá£Â,4.4,4.51,4.37,4.39,4.49,-0.09,-2.0045,0.294,382141,1684869.58,572000000.0,572000000.0
2004-03-03,'200706,Íß  Öá£Â,4.49,4.55,4.4,4.53,4.54,-0.05,-1.1013,0.2363,307200,1374737.0,583700000.0,583700000.0
2004-03-02,'200706,Íß  Öá£Â,4.54,4.64,4.5,4.64,4.63,-0.09,-1.9438,0.1681,218496,994861.0,590200000.0,590200000.0
2004-03-01,'200706,Íß  Öá£Â,4.63,4.64,4.56,4.64,4.59,0.04,0.8715,0.0576,74900,344140.0,601900000.0,601900000.0
2004-02-27,'200706,Íß  Öá£Â,4.59,4.62,4.55,4.6,4.57,0.02,0.4376,0.0989,128600,585993.0,596700000.0,596700000.0
2004-02-26,'200706,Íß  Öá£Â,4.57,4.57,4.53,4.56,4.56,0.01,0.2193,0.1482,192716,875651.48,594100000.0,594100000.0
2004-02-25,'200706,Íß  Öá£Â,4.56,4.68,4.56,4.62,4.63,-0.07,-1.5119,0.1799,233900,1076555.0,592800000.0,592800000.0
2004-02-24,'200706,Íß  Öá£Â,4.63,4.66,4.53,4.55,4.58,0.05,1.0917,0.2908,377978,1735412.37,601900000.0,601900000.0
2004-02-23,'200706,Íß  Öá£Â,4.58,4.68,4.58,4.67,4.69,-0.11,-2.3454,0.2944,382692,1768265.44,595400000.0,595400000.0
2004-02-20,'200706,Íß  Öá£Â,4.69,4.69,4.65,4.68,4.68,0.01,0.2137,0.1685,219060,1022238.6,609700000.0,609700000.0
2004-02-19,'200706,Íß  Öá£Â,4.68,4.72,4.66,4.7,4.71,-0.03,-0.6369,0.2154,280000,1310721.0,608400000.0,608400000.0
2004-02-18,'200706,Íß  Öá£Â,4.71,4.75,4.7,4.7,4.72,-0.01,-0.2119,0.2817,366187,1729007.94,612300000.0,612300000.0
2004-02-17,'200706,Íß  Öá£Â,4.72,4.77,4.71,4.77,4.71,0.01,0.2123,0.2781,361500,1709160.0,613600000.0,613600000.0
2004-02-16,'200706,Íß  Öá£Â,4.71,4.73,4.64,4.64,4.65,0.06,1.2903,0.2052,266820,1254637.8,612300000.0,612300000.0
2004-02-13,'200706,Íß  Öá£Â,4.65,4.72,4.65,4.71,4.7,-0.05,-1.0638,0.2021,262675,1232576.55,604500000.0,604500000.0
2004-02-12,'200706,Íß  Öá£Â,4.7,4.73,4.63,4.63,4.62,0.08,1.7316,0.2239,291100,1367671.0,611000000.0,611000000.0
2004-02-11,'200706,Íß  Öá£Â,4.62,4.63,4.56,4.62,4.63,-0.01,-0.216,0.2605,338661,1559555.71,600600000.0,600600000.0
2004-02-10,'200706,Íß  Öá£Â,4.63,4.74,4.56,4.69,4.7,-0.07,-1.4894,0.4419,574500,2663601.0,601900000.0,601900000.0
2004-02-09,'200706,Íß  Öá£Â,4.7,4.71,4.55,4.55,4.61,0.09,1.9523,0.2401,312186,1458612.99,611000000.0,611000000.0
2004-02-06,'200706,Íß  Öá£Â,4.61,4.76,4.6,4.73,4.79,-0.18,-3.7578,0.5785,752000,3528725.0,599300000.0,599300000.0
2004-02-05,'200706,Íß  Öá£Â,4.79,4.85,4.71,4.85,4.85,-0.06,-1.2371,0.4222,548912,2622172.0,622700000.0,622700000.0
2004-02-04,'200706,Íß  Öá£Â,4.85,4.85,4.73,4.78,4.78,0.07,1.4644,0.6602,858220,4125145.6,630500000.0,630500000.0
2004-02-03,'200706,Íß  Öá£Â,4.78,4.8,4.68,4.8,4.8,-0.02,-0.4167,0.3455,449214,2135544.52,621400000.0,621400000.0
2004-02-02,'200706,Íß  Öá£Â,4.8,4.83,4.64,4.75,4.66,0.14,3.0043,0.9228,1199612,5707954.68,624000000.0,624000000.0
2004-01-30,'200706,Íß  Öá£Â,4.66,4.78,4.65,4.68,4.55,0.11,2.4176,1.2223,1589031,7469629.47,605800000.0,605800000.0
2004-01-29,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,4.55,None,None,0.0,0,0.0,591500000.0,591500000.0
2004-01-16,'200706,Íß  Öá£Â,4.55,4.55,4.42,4.45,4.45,0.1,2.2472,0.3932,511107,2302204.5,591500000.0,591500000.0
2004-01-15,'200706,Íß  Öá£Â,4.45,4.47,4.33,4.33,4.34,0.11,2.5346,0.2758,358522,1585917.1,578500000.0,578500000.0
2004-01-14,'200706,Íß  Öá£Â,4.34,4.45,4.34,4.37,4.38,-0.04,-0.9132,0.1165,151500,661579.68,564200000.0,564200000.0
2004-01-13,'200706,Íß  Öá£Â,4.38,4.48,4.36,4.4,4.41,-0.03,-0.6803,0.275,357462,1578210.66,569400000.0,569400000.0
2004-01-12,'200706,Íß  Öá£Â,4.41,4.43,4.3,4.4,4.39,0.02,0.4556,0.2271,295180,1294919.4,573300000.0,573300000.0
2004-01-09,'200706,Íß  Öá£Â,4.39,4.57,4.38,4.57,4.55,-0.16,-3.5165,0.5487,713300,3176712.0,570700000.0,570700000.0
2004-01-08,'200706,Íß  Öá£Â,4.55,4.62,4.36,4.44,4.37,0.18,4.119,1.0721,1393700,6339040.85,591500000.0,591500000.0
2004-01-07,'200706,Íß  Öá£Â,4.37,4.46,4.26,4.3,4.33,0.04,0.9238,0.5667,736690,3234862.76,568100000.0,568100000.0
2004-01-06,'200706,Íß  Öá£Â,4.33,4.34,4.13,4.13,4.1,0.23,5.6098,0.6708,872100,3692359.51,562900000.0,562900000.0
2004-01-05,'200706,Íß  Öá£Â,4.1,4.1,3.91,3.92,3.98,0.12,3.0151,0.4962,645001,2604788.07,533000000.0,533000000.0
