ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2007-04-10,'200771,º¼ÆûÂÖ£Â,19.98,20.42,19.94,20.42,20.25,-0.27,-1.3333,0.5526,574705,11580599.7,5651022920.4,2054917425.6
2007-04-09,'200771,º¼ÆûÂÖ£Â,20.25,20.58,19.8,20.0,19.92,0.33,1.6566,0.7376,767096,15594948.86,5726287710.0,2082286440.0
2007-04-06,'200771,º¼ÆûÂÖ£Â,19.92,20.19,19.77,19.91,20.3,-0.38,-1.8719,0.5156,536247,10679329.14,5630520667.2,2047462060.8
2007-04-05,'200771,º¼ÆûÂÖ£Â,20.3,20.45,19.65,20.2,19.94,0.36,1.8054,0.5546,576807,11642801.38,5739033300.0,2086921200.0
2007-04-04,'200771,º¼ÆûÂÖ£Â,19.94,20.3,18.91,18.99,18.85,1.09,5.7825,0.8607,895160,17742304.49,5643245322.0,2052089208.0
2007-04-03,'200771,º¼ÆûÂÖ£Â,18.85,18.88,18.65,18.7,18.8,0.05,0.266,0.3463,360130,6767547.11,5331366612.0,1938678768.0
2007-04-02,'200771,º¼ÆûÂÖ£Â,18.8,18.88,18.6,18.85,18.89,-0.09,-0.4764,0.4415,459179,8587113.49,5318999400.0,1934181600.0
2007-03-30,'200771,º¼ÆûÂÖ£Â,18.89,19.19,18.45,18.95,18.92,-0.03,-0.1586,0.3024,314538,5900400.93,5348136422.2,1944776880.8
2007-03-29,'200771,º¼ÆûÂÖ£Â,18.92,19.23,18.82,19.1,19.22,-0.3,-1.5609,0.447,464870,8825004.8,5353870350.4,1946861945.6
2007-03-28,'200771,º¼ÆûÂÖ£Â,19.22,19.25,18.6,18.9,18.9,0.32,1.6931,0.7067,734976,13893919.05,5440411662.4,1978331513.6
2007-03-27,'200771,º¼ÆûÂÖ£Â,18.9,19.0,18.58,19.0,19.0,-0.1,-0.5263,0.4787,497857,9335881.01,5350589244.0,1945668816.0
2007-03-26,'200771,º¼ÆûÂÖ£Â,19.0,19.19,18.7,18.92,18.92,0.08,0.4228,0.2287,237858,4509965.53,5383083420.0,1957484880.0
2007-03-23,'200771,º¼ÆûÂÖ£Â,18.92,19.38,18.61,19.38,18.91,0.01,0.0529,0.1785,185673,3497777.37,5359389692.8,1948868979.2
2007-03-22,'200771,º¼ÆûÂÖ£Â,18.91,19.5,18.88,19.2,19.2,-0.29,-1.5104,0.3006,312621,6012645.62,5352879417.6,1946501606.4
2007-03-21,'200771,º¼ÆûÂÖ£Â,19.2,19.3,18.3,18.5,18.45,0.75,4.065,0.6614,687846,13010012.13,5437056768.0,1977111552.0
2007-03-20,'200771,º¼ÆûÂÖ£Â,18.45,18.64,18.0,18.0,17.95,0.5,2.7855,0.6866,714040,13137700.19,5226782418.0,1900648152.0
2007-03-19,'200771,º¼ÆûÂÖ£Â,17.95,18.39,17.1,17.1,17.7,0.25,1.4124,0.7912,822856,14683328.32,5083441077.0,1848524028.0
2007-03-16,'200771,º¼ÆûÂÖ£Â,17.7,18.28,17.5,17.96,17.98,-0.28,-1.5573,0.5116,532069,9463832.99,5015273406.0,1823735784.0
2007-03-15,'200771,º¼ÆûÂÖ£Â,17.98,18.35,17.8,18.0,17.74,0.24,1.3529,0.3454,359199,6494156.84,5094971024.0,1852716736.0
2007-03-14,'200771,º¼ÆûÂÖ£Â,17.74,18.01,17.5,17.69,18.15,-0.41,-2.259,0.606,630256,11197639.01,5023766118.8,1826824043.2
2007-03-13,'200771,º¼ÆûÂÖ£Â,18.15,18.67,18.01,18.4,17.98,0.17,0.9455,0.3673,381968,6992937.83,5141223087.0,1869535668.0
2007-03-12,'200771,º¼ÆûÂÖ£Â,17.98,18.2,17.68,18.0,18.11,-0.13,-0.7178,0.4856,504978,9060995.82,5098210660.4,1853894785.6
2007-03-09,'200771,º¼ÆûÂÖ£Â,18.11,18.77,17.81,18.77,18.53,-0.42,-2.2666,0.5195,540284,9770036.5,5134087930.4,1866941065.6
2007-03-08,'200771,º¼ÆûÂÖ£Â,18.53,18.99,18.4,18.99,18.47,0.06,0.3249,0.3013,313389,5812037.3,5246584200.0,1907848800.0
2007-03-07,'200771,º¼ÆûÂÖ£Â,18.47,18.5,18.2,18.5,18.06,0.41,2.2702,0.4668,485460,8953886.35,5233610439.2,1903131068.8
2007-03-06,'200771,º¼ÆûÂÖ£Â,18.06,18.2,17.01,17.01,17.36,0.7,4.0323,0.7651,795750,14190204.64,5119809895.2,1861749052.8
2007-03-05,'200771,º¼ÆûÂÖ£Â,17.36,19.29,17.36,18.86,19.29,-1.93,-10.0052,1.6467,1712571,30625320.08,4918339025.6,1788486918.4
2007-03-02,'200771,º¼ÆûÂÖ£Â,19.29,19.68,18.91,18.91,19.31,-0.02,-0.1036,0.4004,416366,8066766.78,5470046010.0,1989107640.0
2007-03-01,'200771,º¼ÆûÂÖ£Â,19.31,19.66,18.8,19.41,19.34,-0.03,-0.1551,0.7121,740578,14274063.29,5477042828.4,1991651937.6
2007-02-28,'200771,º¼ÆûÂÖ£Â,19.34,20.99,17.6,17.6,19.13,0.21,1.0978,1.7765,1847593,35384196.1,5479910092.8,1992694579.2
2007-02-27,'200771,º¼ÆûÂÖ£Â,19.13,21.6,19.13,21.6,21.25,-2.12,-9.9765,1.1598,1206182,23835165.78,5425769206.0,1973006984.0
2007-02-26,'200771,º¼ÆûÂÖ£Â,21.25,22.8,20.7,20.8,21.2,0.05,0.2358,0.3892,404749,8722162.91,6032101075.0,2193491300.0
2007-02-16,'200771,º¼ÆûÂÖ£Â,21.2,21.28,20.82,21.1,20.81,0.39,1.8741,0.7354,764854,16089544.49,6010571424.0,2185662336.0
2007-02-15,'200771,º¼ÆûÂÖ£Â,20.81,21.19,19.8,19.8,19.8,1.01,5.101,1.5297,1590838,32712438.95,5906903516.8,2147964915.2
2007-02-14,'200771,º¼ÆûÂÖ£Â,19.8,19.84,18.99,18.99,18.99,0.81,4.2654,1.9099,1986335,38652299.61,5619819348.0,2043570672.0
2007-02-13,'200771,º¼ÆûÂÖ£Â,18.99,19.19,18.73,18.85,18.85,0.14,0.7427,0.9777,1016854,19311996.47,5398172980.2,1962971992.8
2007-02-12,'200771,º¼ÆûÂÖ£Â,18.85,19.0,18.71,18.99,18.82,0.03,0.1594,0.6232,648120,12198044.1,5714564396.62,2078023416.95
2007-02-09,'200771,º¼ÆûÂÖ£Â,18.82,19.0,18.46,19.0,19.0,-0.18,-0.9474,0.5992,623169,11666733.61,5343119953.6,1942952710.4
2007-02-08,'200771,º¼ÆûÂÖ£Â,19.0,19.21,18.4,18.79,18.44,0.56,3.0369,0.7952,826965,15623442.91,5391017060.0,1960369840.0
2007-02-07,'200771,º¼ÆûÂÖ£Â,18.44,18.77,18.3,18.49,18.2,0.24,1.3187,1.5119,1572373,29186813.52,5234075246.4,1903300089.6
2007-02-06,'200771,º¼ÆûÂÖ£Â,18.2,18.5,16.82,16.94,16.87,1.33,7.8838,1.2144,1263012,22775930.68,5173083916.0,1881121424.0
2007-02-05,'200771,º¼ÆûÂÖ£Â,16.87,17.18,15.51,15.51,16.68,0.19,1.1391,0.5382,559696,9342012.85,4797511518.8,1744549643.2
2007-02-02,'200771,º¼ÆûÂÖ£Â,16.68,17.28,16.2,16.2,16.4,0.28,1.7073,0.8275,860587,14453456.04,4743956131.2,1725074956.8
2007-02-01,'200771,º¼ÆûÂÖ£Â,16.4,17.1,15.51,16.28,16.8,-0.4,-2.381,1.9666,2045303,33594300.04,4663711624.0,1695895136.0
2007-01-31,'200771,º¼ÆûÂÖ£Â,16.8,18.14,16.8,18.01,18.15,-1.35,-7.438,1.2719,1322730,23085565.62,4786541760.0,1740560640.0
2007-01-30,'200771,º¼ÆûÂÖ£Â,18.15,19.2,18.11,19.0,18.9,-0.75,-3.9683,0.7025,730570,13615303.0,5169461583.0,1879804212.0
2007-01-29,'200771,º¼ÆûÂÖ£Â,18.9,19.14,18.61,19.01,19.01,-0.11,-0.5786,0.7403,769962,14564061.52,5386805424.0,1958838336.0
2007-01-26,'200771,º¼ÆûÂÖ£Â,19.01,19.4,17.7,19.34,19.45,-0.44,-2.2622,1.4634,1521923,28266146.27,5417939727.2,1970159900.8
2007-01-25,'200771,º¼ÆûÂÖ£Â,19.45,19.5,18.89,19.5,19.59,-0.14,-0.7147,2.2791,2370269,45817119.89,5540393573.0,2014688572.0
2007-01-24,'200771,º¼ÆûÂÖ£Â,19.59,19.7,19.1,19.13,19.1,0.49,2.5654,1.1334,1178711,22940104.85,5585203423.8,2030983063.2
2007-01-23,'200771,º¼ÆûÂÖ£Â,19.1,19.95,18.5,19.7,19.56,-0.46,-2.3517,0.9155,952079,18175739.76,5451237792.0,1982268288.0
2007-01-22,'200771,º¼ÆûÂÖ£Â,19.56,20.0,19.2,19.5,18.98,0.58,3.0558,1.0299,1071084,20948006.87,5573965082.4,2026896393.6
2007-01-19,'200771,º¼ÆûÂÖ£Â,18.98,19.29,18.26,18.26,18.19,0.79,4.343,1.2527,1302811,24634723.67,5405155527.2,1965511100.8
2007-01-18,'200771,º¼ÆûÂÖ£Â,18.19,18.68,17.3,18.01,18.36,-0.17,-0.9259,1.528,1589128,28476456.66,5183299435.6,1884836158.4
2007-01-17,'200771,º¼ÆûÂÖ£Â,18.36,19.52,18.23,19.51,19.5,-1.14,-5.8462,1.9725,2051422,38501995.51,5235102100.8,1903673491.2
2007-01-16,'200771,º¼ÆûÂÖ£Â,19.5,19.99,18.58,19.08,19.06,0.44,2.3085,3.3583,3492595,67827306.25,5570642220.0,2025688080.0
2007-01-15,'200771,º¼ÆûÂÖ£Â,19.06,19.2,17.33,17.33,17.72,1.34,7.5621,2.7126,2821105,53296785.78,5448161862.0,1981149768.0
2007-01-12,'200771,º¼ÆûÂÖ£Â,17.72,17.72,15.9,16.0,16.11,1.61,9.9938,3.6098,3754177,64905262.2,5069795130.4,1843561865.6
2007-01-11,'200771,º¼ÆûÂÖ£Â,16.11,16.6,15.55,15.6,15.09,1.02,6.7594,5.7781,6009245,99191292.73,4607644298.4,1675507017.6
2007-01-10,'200771,º¼ÆûÂÖ£Â,15.09,15.1,14.09,14.5,14.5,0.59,4.069,1.9685,2047200,29850426.75,4321005202.8,1571274619.2
2007-01-09,'200771,º¼ÆûÂÖ£Â,14.5,14.59,14.3,14.33,14.45,0.05,0.346,0.8113,843800,12248273.57,4153261970.0,1510277080.0
2007-01-08,'200771,º¼ÆûÂÖ£Â,14.45,14.58,13.41,13.41,13.49,0.96,7.1164,1.2803,1331492,18755434.14,4144312887.0,1507022868.0
2007-01-05,'200771,º¼ÆûÂÖ£Â,13.49,13.68,13.38,13.66,13.69,-0.2,-1.4609,1.0824,1125695,15218020.03,3868479815.2,1406719932.8
2007-01-04,'200771,º¼ÆûÂÖ£Â,13.69,14.1,13.28,13.3,13.28,0.41,3.0873,1.6398,1705432,23422312.27,3924697662.6,1427162786.4
2006-12-29,'200771,º¼ÆûÂÖ£Â,13.28,13.46,13.0,13.32,13.13,0.15,1.1424,0.767,797709,10616025.37,3815817033.6,1387569830.4
2006-12-28,'200771,º¼ÆûÂÖ£Â,13.13,13.38,13.06,13.22,13.23,-0.1,-0.7559,0.9055,941715,12483545.66,3774218762.6,1372443186.4
2006-12-27,'200771,º¼ÆûÂÖ£Â,13.23,13.33,13.01,13.04,13.03,0.2,1.5349,0.6978,725742,9609107.47,3804893492.4,1383597633.6
2006-12-26,'200771,º¼ÆûÂÖ£Â,13.03,13.23,12.91,13.07,13.15,-0.12,-0.9125,0.5097,530120,6933985.25,3746330874.0,1362302136.0
2006-12-25,'200771,º¼ÆûÂÖ£Â,13.15,13.46,12.8,12.8,12.8,0.35,2.7344,1.4511,1509170,19937220.22,3783390182.0,1375778248.0
2006-12-22,'200771,º¼ÆûÂÖ£Â,12.8,12.95,12.65,12.75,12.85,-0.05,-0.3891,0.8991,935048,11925453.77,3681556736.0,1338747904.0
2006-12-21,'200771,º¼ÆûÂÖ£Â,12.85,13.06,12.84,13.06,13.1,-0.25,-1.9084,1.0337,1075055,13940627.47,3696268576.0,1344097664.0
2006-12-20,'200771,º¼ÆûÂÖ£Â,13.1,13.16,12.9,13.1,13.06,0.04,0.3063,0.6301,655334,8554556.96,3767955620.0,1370165680.0
2006-12-19,'200771,º¼ÆûÂÖ£Â,13.06,13.49,12.9,13.3,13.2,-0.14,-1.0606,0.9296,966819,12663525.21,3760559088.0,1367476032.0
2006-12-18,'200771,º¼ÆûÂÖ£Â,13.2,13.2,12.85,12.85,12.95,0.25,1.9305,1.3774,1432448,18764160.08,3800342832.0,1381942848.0
2006-12-15,'200771,º¼ÆûÂÖ£Â,12.95,13.08,12.75,12.9,12.9,0.05,0.3876,0.9937,1033453,13428251.6,3725996274.0,1354907736.0
2006-12-14,'200771,º¼ÆûÂÖ£Â,12.9,12.9,12.57,12.58,12.58,0.32,2.5437,0.6858,713218,9057836.45,3712532538.0,1350011832.0
2006-12-13,'200771,º¼ÆûÂÖ£Â,12.58,12.84,12.49,12.61,12.61,-0.03,-0.2379,0.3669,381567,4814104.66,3622309605.2,1317203492.8
2006-12-12,'200771,º¼ÆûÂÖ£Â,12.61,12.8,12.48,12.73,12.73,-0.12,-0.9427,0.3711,385971,4873553.44,3633724837.6,1321354486.4
2006-12-11,'200771,º¼ÆûÂÖ£Â,12.73,12.82,12.12,12.12,12.16,0.57,4.6875,0.8321,865358,10838632.32,3671144105.2,1334961492.8
2006-12-08,'200771,º¼ÆûÂÖ£Â,12.16,12.65,12.1,12.65,12.72,-0.56,-4.4025,1.5473,1609239,19869674.94,3504190976.0,1274251264.0
2006-12-07,'200771,º¼ÆûÂÖ£Â,12.72,13.0,12.46,12.5,12.65,0.07,0.5534,1.194,1241754,15820475.38,3666586809.6,1333304294.4
2006-12-06,'200771,º¼ÆûÂÖ£Â,12.65,12.85,12.12,12.78,12.68,-0.03,-0.2366,1.3194,1372158,17190291.34,3642103751.0,1324401364.0
2006-12-05,'200771,º¼ÆûÂÖ£Â,12.68,13.1,12.65,13.0,13.0,-0.32,-2.4615,1.6655,1732135,22202793.45,3652191743.2,1328069724.8
2006-12-04,'200771,º¼ÆûÂÖ£Â,13.0,13.2,12.55,12.55,12.55,0.45,3.5857,1.0303,1071561,13937694.33,3741906740.0,1360693360.0
2006-12-01,'200771,º¼ÆûÂÖ£Â,12.55,12.58,12.08,12.11,12.1,0.45,3.719,1.9665,2045145,25364245.89,3614963495.0,1314532180.0
2006-11-30,'200771,º¼ÆûÂÖ£Â,12.1,12.38,12.07,12.11,12.0,0.1,0.8333,1.328,1381150,16816961.38,3490776432.0,1269373248.0
2006-11-29,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,12.0,None,None,0.0,0,0.0,3460245360.0,1258271040.0
2006-11-28,'200771,º¼ÆûÂÖ£Â,12.0,12.2,11.88,12.0,12.16,-0.16,-1.3158,0.556,578291,6955114.06,3463986240.0,1259631360.0
2006-11-27,'200771,º¼ÆûÂÖ£Â,12.16,12.2,11.58,11.61,11.62,0.54,4.6472,1.3706,1425427,17212913.28,3505477747.2,1274719180.8
2006-11-24,'200771,º¼ÆûÂÖ£Â,11.62,11.63,11.51,11.51,11.64,-0.02,-0.1718,0.475,493958,5716012.66,3353130180.4,1219320065.6
2006-11-23,'200771,º¼ÆûÂÖ£Â,11.64,11.79,11.63,11.7,11.68,-0.04,-0.3425,0.5452,566990,6625486.6,3361198526.4,1222254009.6
2006-11-22,'200771,º¼ÆûÂÖ£Â,11.68,11.96,11.67,11.73,11.76,-0.08,-0.6803,0.6643,690835,8140459.38,3374118633.6,1226952230.4
2006-11-21,'200771,º¼ÆûÂÖ£Â,11.76,11.88,11.58,11.81,11.81,-0.05,-0.4234,0.6323,657551,7673252.6,3398977982.4,1235991993.6
2006-11-20,'200771,º¼ÆûÂÖ£Â,11.81,11.83,11.6,11.63,11.63,0.18,1.5477,0.9197,956449,11206303.11,3412888993.8,1241050543.2
2006-11-17,'200771,º¼ÆûÂÖ£Â,11.63,11.64,11.4,11.44,11.44,0.19,1.6608,0.4631,481601,5552503.02,3363799095.8,1223199671.2
2006-11-16,'200771,º¼ÆûÂÖ£Â,11.44,11.79,11.44,11.52,11.6,-0.16,-1.3793,0.7401,769674,8952683.06,3308222860.8,1202990131.2
2006-11-15,'200771,º¼ÆûÂÖ£Â,11.6,11.69,11.29,11.48,11.48,0.12,1.0453,0.7318,761060,8749670.74,3354259480.0,1219730720.0
2006-11-14,'200771,º¼ÆûÂÖ£Â,11.48,11.49,10.91,10.91,11.13,0.35,3.1447,0.9519,989983,11140696.61,3319330414.4,1207029241.6
2006-11-13,'200771,º¼ÆûÂÖ£Â,11.13,11.9,10.98,11.6,11.6,-0.47,-4.0517,1.4058,1462013,16607105.54,3216348735.6,1169581358.4
2006-11-10,'200771,º¼ÆûÂÖ£Â,11.6,12.13,11.41,11.99,11.9,-0.3,-2.521,2.1584,2244713,26502703.69,3352766560.0,1219187840.0
2006-11-09,'200771,º¼ÆûÂÖ£Â,11.9,12.05,11.6,11.6,11.75,0.15,1.2766,2.2514,2341473,27771622.69,3440905468.0,1251238352.0
2006-11-08,'200771,º¼ÆûÂÖ£Â,11.75,11.9,11.65,11.77,11.77,-0.02,-0.1699,1.3483,1402244,16553143.72,3397532710.0,1235466440.0
2006-11-07,'200771,º¼ÆûÂÖ£Â,11.77,11.94,11.54,11.87,11.85,-0.08,-0.6751,1.3646,1419155,16632203.84,3408802683.0,1239564612.0
2006-11-06,'200771,º¼ÆûÂÖ£Â,11.85,11.94,11.39,11.39,11.51,0.34,2.954,1.1676,1214277,14327645.51,3433497210.0,1248544440.0
2006-11-03,'200771,º¼ÆûÂÖ£Â,11.51,11.95,11.42,11.75,11.68,-0.17,-1.4555,1.9156,1992253,23143849.67,3332316959.4,1211751621.6
2006-11-02,'200771,º¼ÆûÂÖ£Â,11.68,11.72,11.18,11.19,11.2,0.48,4.2857,3.287,3418440,39476409.98,3382603452.8,1230037619.2
2006-11-01,'200771,º¼ÆûÂÖ£Â,11.2,11.34,10.6,10.6,10.6,0.6,5.6604,2.7418,2851495,31304882.9,3242375136.0,1179045504.0
2006-10-31,'200771,º¼ÆûÂÖ£Â,10.6,10.61,10.3,10.3,10.3,0.3,2.9126,2.2516,2341637,24603522.98,3072071860.0,1117117040.0
2006-10-30,'200771,º¼ÆûÂÖ£Â,10.3,10.39,9.96,10.0,10.0,0.3,3.0,0.8543,888424,9099223.49,2984772934.0,1085371976.0
2006-10-27,'200771,º¼ÆûÂÖ£Â,10.0,10.18,9.94,10.14,10.14,-0.14,-1.3807,0.5414,563050,5645302.3,2898324000.0,1053936000.0
2006-10-26,'200771,º¼ÆûÂÖ£Â,10.14,10.2,10.14,10.17,10.17,-0.03,-0.295,0.733,762312,7752492.76,2941655574.0,1069692936.0
2006-10-25,'200771,º¼ÆûÂÖ£Â,10.17,10.42,10.1,10.4,10.39,-0.22,-2.1174,1.2106,1258972,12875365.68,2951958438.0,1073439432.0
2006-10-24,'200771,º¼ÆûÂÖ£Â,10.39,10.42,10.2,10.22,10.18,0.21,2.0629,1.2879,1339458,13820612.89,3018282324.2,1097557208.8
2006-10-23,'200771,º¼ÆûÂÖ£Â,10.18,10.32,10.03,10.04,10.04,0.14,1.3944,1.1478,1193701,12202073.98,2955006626.0,1074547864.0
2006-10-20,'200771,º¼ÆûÂÖ£Â,10.04,10.13,9.99,10.0,9.99,0.05,0.5005,0.4558,474041,4748095.55,2912386734.4,1059049721.6
2006-10-19,'200771,º¼ÆûÂÖ£Â,9.99,10.0,9.95,9.98,9.98,0.01,0.1002,0.5421,563820,5623075.08,2902682811.6,1055521022.4
2006-10-18,'200771,º¼ÆûÂÖ£Â,9.98,10.0,9.92,9.92,9.92,0.06,0.6048,0.4578,476064,4750154.21,2900690592.8,1054796579.2
2006-10-17,'200771,º¼ÆûÂÖ£Â,9.92,9.99,9.9,9.98,9.98,-0.06,-0.6012,0.549,570939,5672636.57,2884216192.0,1048805888.0
2006-10-16,'200771,º¼ÆûÂÖ£Â,9.98,10.19,9.95,10.14,10.14,-0.16,-1.5779,0.6786,705749,7079917.02,2900833306.8,1054848475.2
2006-10-13,'200771,º¼ÆûÂÖ£Â,10.14,10.2,10.02,10.08,10.02,0.12,1.1976,0.295,306756,3106851.35,2945860632.0,1071222048.0
2006-10-12,'200771,º¼ÆûÂÖ£Â,10.02,10.32,10.01,10.32,10.32,-0.3,-2.907,0.4714,490219,4985800.15,2911858092.0,1058857488.0
2006-10-11,'200771,º¼ÆûÂÖ£Â,10.32,10.4,10.15,10.28,10.26,0.06,0.5848,0.5073,527620,5413597.2,2997563712.0,1090023168.0
2006-10-10,'200771,º¼ÆûÂÖ£Â,10.26,10.48,10.21,10.25,10.3,-0.04,-0.3883,0.7889,820473,8466177.01,2980898949.6,1083963254.4
2006-10-09,'200771,º¼ÆûÂÖ£Â,10.3,10.55,10.04,10.04,10.05,0.25,2.4876,1.7744,1845383,19101475.76,2992608762.0,1088221368.0
2006-09-29,'200771,º¼ÆûÂÖ£Â,10.05,10.06,9.8,9.98,9.92,0.13,1.3105,1.6819,1749217,17438623.29,2918564220.0,1061296080.0
2006-09-28,'200771,º¼ÆûÂÖ£Â,9.92,10.08,9.8,9.83,9.74,0.18,1.848,0.8262,859199,8552524.79,2877690816.0,1046433024.0
2006-09-27,'200771,º¼ÆûÂÖ£Â,9.74,9.8,9.63,9.66,9.65,0.09,0.9326,0.619,643810,6243499.9,2828260292.0,1028458288.0
2006-09-26,'200771,º¼ÆûÂÖ£Â,9.65,9.9,9.64,9.9,9.89,-0.24,-2.4267,1.2895,1341079,13042349.56,2806266320.0,1020460480.0
2006-09-25,'200771,º¼ÆûÂÖ£Â,9.89,10.19,9.55,9.55,9.7,0.19,1.9588,1.5598,1622140,16157524.86,2878039450.0,1046559800.0
2006-09-22,'200771,º¼ÆûÂÖ£Â,9.7,9.85,9.56,9.7,9.68,0.02,0.2066,0.7664,797098,7734208.68,2824690440.0,1027160160.0
2006-09-21,'200771,º¼ÆûÂÖ£Â,9.68,10.0,9.66,9.94,9.83,-0.15,-1.5259,1.375,1430021,14035696.74,2818866336.0,1025042304.0
2006-09-20,'200771,º¼ÆûÂÖ£Â,9.83,10.12,9.45,9.62,9.64,0.19,1.971,1.5872,1650709,16281107.04,2863109392.0,1041130688.0
2006-09-19,'200771,º¼ÆûÂÖ£Â,9.64,10.3,9.61,10.15,10.12,-0.48,-4.7431,1.8604,1934775,19160977.97,2809975168.0,1021809152.0
2006-09-18,'200771,º¼ÆûÂÖ£Â,10.12,10.12,9.23,9.25,9.2,0.92,10.0,1.6638,1730320,17091866.18,2953653560.0,1074055840.0
2006-09-15,'200771,º¼ÆûÂÖ£Â,9.2,9.29,9.17,9.28,9.24,-0.04,-0.4329,0.2027,210760,1947797.3,2686455200.0,976892800.0
2006-09-14,'200771,º¼ÆûÂÖ£Â,9.24,9.37,9.2,9.36,9.36,-0.12,-1.2821,0.1615,167990,1557159.6,2698928232.0,981428448.0
2006-09-13,'200771,º¼ÆûÂÖ£Â,9.36,9.5,9.35,9.36,9.35,0.01,0.107,0.5958,619670,5844315.39,2737459296.0,995439744.0
2006-09-12,'200771,º¼ÆûÂÖ£Â,9.35,9.37,9.18,9.21,9.21,0.14,1.5201,0.5914,615038,5728248.5,2734534660.0,994376240.0
2006-09-11,'200771,º¼ÆûÂÖ£Â,9.21,9.23,8.95,8.95,8.93,0.28,3.1355,0.6054,629582,5759872.93,2695960410.0,980349240.0
2006-09-08,'200771,º¼ÆûÂÖ£Â,8.93,9.03,8.92,8.98,8.99,-0.06,-0.6674,0.1756,182650,1637436.1,2613232336.0,950266304.0
2006-09-07,'200771,º¼ÆûÂÖ£Â,8.99,9.05,8.98,9.03,9.04,-0.05,-0.5531,0.0742,77180,695349.4,2630790448.0,956651072.0
2006-09-06,'200771,º¼ÆûÂÖ£Â,9.04,9.12,9.03,9.08,9.04,0.0,0.0,0.2233,232260,2107829.9,2641802592.0,960655488.0
2006-09-05,'200771,º¼ÆûÂÖ£Â,9.04,9.1,9.02,9.07,8.97,0.07,0.7804,0.1817,188930,1709297.5,2640509872.0,960185408.0
2006-09-04,'200771,º¼ÆûÂÖ£Â,8.97,9.01,8.94,9.01,9.01,-0.04,-0.444,0.2386,248190,2225071.3,2622372324.0,953589936.0
2006-09-01,'200771,º¼ÆûÂÖ£Â,9.01,9.1,8.95,8.97,9.1,-0.09,-0.989,0.3061,318360,2865630.1,2636900838.0,958873032.0
2006-08-31,'200771,º¼ÆûÂÖ£Â,9.1,9.13,9.05,9.1,9.1,0.0,0.0,0.2716,282490,2568427.7,2663240580.0,968451120.0
2006-08-30,'200771,º¼ÆûÂÖ£Â,9.1,9.2,9.1,9.15,9.2,-0.1,-1.087,0.2729,283800,2591003.0,2663500840.0,968545760.0
2006-08-29,'200771,º¼ÆûÂÖ£Â,9.2,9.3,9.16,9.25,9.24,-0.04,-0.4329,0.3103,322747,2978765.28,2695401280.0,980145920.0
2006-08-28,'200771,º¼ÆûÂÖ£Â,9.24,9.25,9.11,9.12,9.13,0.11,1.2048,0.2712,282042,2588958.72,2707913208.0,984695712.0
2006-08-25,'200771,º¼ÆûÂÖ£Â,9.13,9.15,9.05,9.05,9.15,-0.02,-0.2186,0.0974,101280,924298.58,2676720618.0,973352952.0
2006-08-24,'200771,º¼ÆûÂÖ£Â,9.15,9.19,9.08,9.19,9.17,-0.02,-0.2181,0.2473,257140,2356153.2,2682322500.0,975390000.0
2006-08-23,'200771,º¼ÆûÂÖ£Â,9.17,9.21,9.17,9.2,9.2,-0.03,-0.3261,0.0973,101207,930154.19,2687660976.0,977331264.0
2006-08-22,'200771,º¼ÆûÂÖ£Â,9.2,9.22,9.17,9.2,9.24,-0.04,-0.4329,0.1293,134430,1235872.6,2695927520.0,980337280.0
2006-08-21,'200771,º¼ÆûÂÖ£Â,9.24,9.25,8.82,8.82,9.25,-0.01,-0.1081,0.2452,255025,2343563.43,2709234528.0,985176192.0
2006-08-18,'200771,º¼ÆûÂÖ£Â,9.25,9.28,9.22,9.25,9.28,-0.03,-0.3233,0.1641,170700,1578853.1,2712695700.0,986434800.0
2006-08-17,'200771,º¼ÆûÂÖ£Â,9.28,9.29,9.21,9.22,9.29,-0.01,-0.1076,0.1028,106928,990397.3,2721759040.0,989730560.0
2006-08-16,'200771,º¼ÆûÂÖ£Â,9.29,9.3,9.14,9.19,9.19,0.1,1.0881,0.2802,291410,2686300.8,2726286134.0,991376776.0
2006-08-15,'200771,º¼ÆûÂÖ£Â,9.19,9.23,9.13,9.17,9.18,0.01,0.1089,0.1445,150328,1378643.54,2701145018.0,982234552.0
2006-08-14,'200771,º¼ÆûÂÖ£Â,9.18,9.43,9.15,9.43,9.23,-0.05,-0.5417,0.1375,143050,1314486.02,2698205796.0,981165744.0
2006-08-11,'200771,º¼ÆûÂÖ£Â,9.23,9.24,9.17,9.2,9.2,0.03,0.3261,0.0823,85561,787203.77,2706302456.0,984109984.0
2006-08-10,'200771,º¼ÆûÂÖ£Â,9.2,9.28,9.16,9.27,9.16,0.04,0.4367,0.1063,110600,1019158.19,2696190640.0,980432960.0
2006-08-09,'200771,º¼ÆûÂÖ£Â,9.16,9.28,9.15,9.26,9.3,-0.14,-1.5054,0.1626,169080,1554581.0,2687087832.0,977122848.0
